Date,Close,High,Low,Open,Volume
2019-11-07,245.09373474121094,245.9783900219914,244.66026229284026,244.66026229284026,3023800
2019-11-08,245.1114501953125,245.26182647753515,244.2090845118278,245.1910659325252,1512000
2019-11-11,245.19110107421875,245.41226493068658,243.62527068954117,243.9791274603815,1729000
2019-11-12,245.3061981201172,245.92544094063746,244.73117728765172,245.43003588520097,1694000
2019-11-13,245.97845458984375,246.2880894189015,244.3153249033458,244.46570122193086,2595600
2019-11-14,246.13763427734375,246.21725000831213,245.12911435667382,245.82799954744323,1582600
2019-11-15,248.1087646484375,248.11763623006922,246.83250107870055,247.16042502901402,2363300
2019-11-18,248.40133666992188,248.4810997965631,247.8163800270363,247.949345618955,1790500
2019-11-19,247.568115234375,248.90642579762192,247.1604281866826,248.89755421587688,1928300
2019-11-20,246.5665283203125,247.18691670091332,245.25480598112267,246.95649909554476,2463600
2019-11-21,246.1412353515625,246.76165112515642,245.64491355169116,246.68186097204358,1382100
2019-11-22,247.15158081054688,247.3022624774436,246.20326813363678,246.72617760520643,1419300
2019-11-25,248.87091064453125,248.87978222428458,247.84283519811945,247.87826742213414,1811100
2019-11-26,249.36712646484375,249.5621118042016,248.70240740532665,249.11012123602168,1300300
2019-11-27,249.8547821044922,249.8547821044922,249.05712407185635,249.58887806194215,1786300
2019-11-29,249.00384521484375,249.5533421412947,248.90633899216925,249.3140258976819,811900
2019-12-02,246.5665283203125,249.48241050887466,246.5665283203125,249.44697829112224,2544300
2019-12-03,244.18263244628906,244.29785488246492,242.50752542346214,244.11171384824846,3834300
2019-12-04,245.54737854003906,246.17666582310457,245.15740759328247,245.50307472461478,1928500
2019-12-05,245.82208251953125,246.26522878341632,244.74967613422976,246.26522878341632,1453000
2019-12-06,248.78248596191406,248.9951876523948,247.62144415550824,247.67461957812841,2686400
2019-12-09,247.94940185546875,248.80023578013294,247.8962264256474,248.5520747584591,1206100
2019-12-10,247.68341064453125,248.28611038330837,246.94779942541703,247.887267752244,1406900
2019-12-11,247.91383361816406,248.07335983753126,246.9654937905188,247.3909240896755,1921700
2019-12-12,249.8903350830078,250.77662812881027,247.48846145467076,247.73662242559476,3768600
2019-12-13,250.03211975097656,251.36155932809427,249.04834744671783,249.87259349312663,3065500
2019-12-16,250.88282775878906,251.8045524966846,250.75873382436026,250.75873382436026,2117200
2019-12-17,251.17539978027344,251.70718092412267,250.74112491909426,250.9892858465556,1697900
2019-12-18,251.0069580078125,251.62737374156714,250.95378260749155,251.52102294092526,1592600
2019-12-19,252.11480712890625,252.18572568961415,251.3260207116964,251.3969122248983,1815100
2019-12-20,252.88470458984375,253.41810953534593,252.760258809618,253.1514206276461,3637000
2019-12-23,253.6581268310547,253.95151175647962,253.49811348815138,253.6670255045834,2564700
2019-12-24,253.37368774414062,253.92486294445848,253.24921482530533,253.92486294445848,611600
