Date,Close,High,Low,Open,Volume
2022-01-24,464.0667419433594,465.0823991718413,445.1870523378255,451.39483784287745,4412600
2022-01-25,453.07489013671875,458.1246716186622,448.37631014329156,455.52382819681867,3076800
2022-01-26,458.9124450683594,468.78417778327696,454.4511670400764,458.6846449877515,3074900
2022-01-27,458.0108337402344,470.6068149381963,455.91309675120687,462.1873629954919,2372300
2022-01-28,467.4173889160156,467.7021680266071,451.7270187453851,459.1687884829582,1918500
2022-01-31,479.4722595214844,480.69674293339176,465.7087774557646,467.00918457476695,2480700
2022-02-01,482.5857238769531,483.7912048137246,471.69833220076316,479.3489286253872,2347200
2022-02-02,495.5043640136719,497.3742713809296,484.4176197365321,485.1484976765383,2547600
2022-02-03,496.0177307128906,500.4572236673626,488.8308616080357,490.41842145704584,2665100
2022-02-04,494.1164245605469,496.23634286028323,485.58911470394656,492.5383224717515,2387400
2022-02-07,490.4280090332031,496.23643305015344,488.84990665759113,495.57097029017496,1863600
2022-02-08,495.4283447265625,497.55777886650674,485.30395881160695,490.42794597505315,1462000
2022-02-09,502.72930908203125,507.8722699072684,499.7347559248792,501.94025796046355,2256700
2022-02-10,492.8901672363281,498.58451880163994,489.3442816355605,495.16222163407093,2558900
2022-02-11,484.5150146484375,495.61850688278565,482.3380305323312,492.81415191271276,2349700
2022-02-14,481.5584411621094,486.28314514969327,476.6911463119959,483.8685001691852,1749600
2022-02-15,488.55523681640625,490.53259375076084,485.5512255319689,488.00390474708973,1984600
2022-02-16,487.1102600097656,489.15411085014773,476.9478390767878,486.24514103091263,1770800
2022-02-17,489.5914001464844,492.63347394547566,482.0052471049955,484.4864441682499,2022800
2022-02-18,487.3668518066406,492.3387615098532,485.1423473760064,489.4773125616378,2154700
2022-02-22,477.3946228027344,489.18263718848067,473.5730425589112,484.82866936235166,2451800
2022-02-23,470.81610107421875,482.8987818955481,470.3597813702258,478.11704226993743,2021400
2022-02-24,480.6267395019531,481.54886564697773,459.1422012148738,459.4178671777501,2859800
2022-02-25,491.94891357421875,492.67141253180375,480.3130365300412,483.47866931010884,2003000
2022-02-28,493.6221008300781,493.98335034106435,486.06446630478297,488.91639948242425,2408900
2022-03-01,497.1204833984375,503.2331201031648,493.56508252402125,493.82177508666274,2316000
2022-03-02,501.9402770996094,506.77908295240945,494.11649172648674,498.13769924279416,2571500
2022-03-03,506.7409973144531,512.3593383386734,503.4042261110982,508.1099276024262,3851800
2022-03-04,499.5636291503906,503.7654611263761,486.5207869015567,493.85976278521014,4417900
2022-03-07,502.4347229003906,518.3769940323506,497.58640043046086,497.61494762053263,3896900
2022-03-08,497.52923583984375,513.091279919093,496.62611206150353,500.2480648797066,3649700
2022-03-09,501.60760498046875,504.65913675994364,490.25690707280626,501.5790577939099,2789700
2022-03-10,506.42730712890625,507.995893753522,492.56695217902967,497.29162746456683,1777700
2022-03-11,501.3888244628906,515.8671773004725,500.44769584447124,510.1347640461343,1735100
2022-03-14,499.99139404296875,508.88941099425904,497.70030872834604,501.72157367617376,1950000
2022-03-15,515.5535278320312,517.0079837328783,501.86422393899056,503.8415807285931,2547900
2022-03-16,516.5706787109375,524.394463620328,505.0393574018122,517.6544272613498,3017200
2022-03-17,525.5067749023438,525.868024469723,516.3901262473878,516.532688114887,1974200
2022-03-18,533.6442260742188,534.7850109915644,522.3886285473269,525.6683634261716,3597800
2022-03-21,528.111328125,538.7775267408527,523.652805115226,532.4937833628057,3136900
2022-03-22,531.8095092773438,532.6936016652594,525.0694725269957,529.4709610327712,1777500
2022-03-23,526.6760864257812,533.0168690181146,524.6701824260049,529.4614678584636,1546800
2022-03-24,530.564208984375,530.7068288741182,522.1129651191777,528.0925563955709,1614200
2022-03-25,528.2825927734375,532.7696062557753,523.0730222785363,532.1897271275685,1974900
2022-03-28,537.3136596679688,537.3611802761225,526.1815945659372,529.261672665127,2056100
2022-03-29,541.8483276367188,543.0271175202325,536.6673615863784,539.9660701145102,2005400
2022-03-30,548.0179443359375,549.710119203158,540.5269199143045,542.7704267520479,2086500
2022-03-31,547.4286499023438,557.3819286761945,547.1054632427677,550.1380217280004,3439800
2022-04-01,547.1624145507812,554.2161798849427,544.0633044649186,548.8830786261998,1933500
2022-04-04,546.744140625,551.0790769441952,543.264749486923,545.6128714221336,2201800
2022-04-05,546.9248046875,555.1573605874769,543.863699203375,544.329563750867,1826800
2022-04-06,555.927490234375,557.8382953547361,542.2192099804837,545.6986020565063,2646200
2022-04-07,578.0394287109375,582.0511790342821,559.7205470005771,563.0572607571698,4804200
2022-04-08,570.4246215820312,577.9917715850435,568.2286354286616,576.4517323617831,3230200
2022-04-11,555.813232421875,571.3372713660896,554.035532076248,569.2363264018358,2792700
2022-04-12,552.6666870117188,562.524866092066,550.1950344563361,557.7336385752641,2142000
2022-04-13,561.9163818359375,564.1978934114044,553.7217743408394,553.7217743408394,2211800
2022-04-14,561.2509155273438,566.8502245127329,558.0757379599622,562.5723250611695,2206200
2022-04-18,553.38916015625,562.8860892295368,550.99351749894,556.4882704452501,2161900
2022-04-19,564.9678955078125,565.4717648373829,553.2749822301731,554.5583288252259,2327800
2022-04-20,573.7424926757812,575.4061205210309,567.819938091233,569.5786651984234,1793300
2022-04-21,562.5343017578125,579.1135422315639,561.9734540607369,577.3073527051553,2027900
2022-04-22,543.4834594726562,562.6864895255778,542.8655173530951,561.2129441670448,2878200
2022-04-25,540.1656494140625,542.181010803245,526.2101972564647,542.1619793488876,3154500
2022-04-26,526.4287719726562,540.2891814579771,526.0009704533295,537.3516651798055,2057400
2022-04-27,526.7330932617188,535.8022204292787,525.5637611324069,528.7389391263697,2261600
2022-04-28,535.13134765625,537.7974708610052,519.7058416697797,528.9135124643078,2118700
2022-04-29,506.29901123046875,534.7314809398537,504.3756247758534,534.1125334933616,2968000
2022-05-02,503.6615295410156,513.4214890053418,493.4921348488279,506.7846863486889,3303400
2022-05-03,502.83306884765625,508.72713380572725,498.6624673753085,504.6612594013705,2398000
2022-05-04,518.4013061523438,520.029573580847,497.8149426923281,506.18468012731,2465200
2022-05-05,492.5875244140625,516.4113651841834,487.68371682711734,515.6781594135216,3977000
2022-05-06,479.2948913574219,491.7495670417659,474.97196474683517,489.8071181474535,3560800
2022-05-09,474.9814453125,482.8084568502566,470.70611682710336,472.3819823619424,3292700
2022-05-10,477.48577880859375,486.2173846751392,471.9345170402832,485.3318538558346,2729400
2022-05-11,465.69757080078125,483.71303766657206,464.4882986676978,479.8281110947031,2782900
2022-05-12,462.936279296875,473.48657335132134,456.8232284795839,463.517131000002,2829500
2022-05-13,473.4960632324219,474.9434123183999,466.1927736849823,469.5349447242484,2338600
2022-05-16,470.88702392578125,473.88641982686164,466.21176253087606,472.4200665783287,1579700
2022-05-17,467.0211181640625,469.96338484959455,457.27069168059865,465.77375028614136,2602800
2022-05-18,408.87078857421875,441.6832806114106,404.2526566498567,438.0078374884217,9511600
2022-05-19,402.7101135253906,409.9467705933293,398.7013977422205,409.7944165535392,5839600
2022-05-20,396.5208740234375,408.34709851822873,387.07515598435475,408.2994715351486,5115000
2022-05-23,408.9470520019531,409.44218092244967,396.74948609962314,399.9202697382067,3687200
