Date,Close,High,Low,Open,Volume
2022-03-16,77.88072204589844,77.91982459711427,74.43977957744477,74.75259252912237,35742800
2022-03-17,78.71162414550781,78.77028169643458,75.46618724738411,76.44372857161473,21612200
2022-03-18,77.6265640258789,79.37635652082855,76.3068772056164,77.32352112871293,28601200
2022-03-21,76.59037017822266,78.09578488775834,73.83370362129348,77.2159961019194,30878200
2022-03-22,77.34308624267578,77.93938715491942,75.76924382944911,75.95497164316203,16768000
2022-03-23,73.95098876953125,76.46326920226369,73.39379061777494,76.11135379504422,28059800
2022-03-24,76.45350646972656,76.7760968983278,73.6284126246883,74.19538838561496,23348000
2022-03-25,76.34599304199219,76.54150582548704,73.44269346503198,76.51217331442524,22491000
2022-03-28,78.06645202636719,78.37926495691465,75.5346160770201,76.8249703477845,26605300
2022-03-29,80.20729064941406,80.69606144567362,77.47994871131965,80.25616325420972,41290700
2022-03-30,77.38218688964844,84.3031748778379,76.83475859112217,82.40674948416532,70087000
2022-03-31,76.14070892333984,78.16421958542826,75.10451729154143,75.92564859416282,34588600
2022-04-01,74.46910095214844,77.13779214107954,72.39671058825232,76.66856900768938,33536100
2022-04-04,75.92562866210938,76.42417679813597,74.79168466692796,75.17292516564005,24305700
2022-04-05,72.93436431884766,76.26777660863851,72.63132887197094,74.98719976352827,21171400
2022-04-06,72.12300872802734,73.20808036035388,69.86489031061517,71.53648533548453,28080100
2022-04-07,71.63421630859375,73.0027754489837,70.51004246262889,72.0154567712531,22658600
2022-04-08,70.61620330810547,71.31120525046595,69.33387651695703,70.96859971102637,20562600
2022-04-11,70.5085220336914,71.36993873119349,68.60949791591476,69.05978799046731,21127900
