Date,Close,High,Low,Open,Volume
2025-02-12,721.812255859375,723.523766963731,709.0950845634602,711.7818168815365,12016500
2025-02-13,724.9766235351562,725.4144618537392,714.5083460221898,717.9712711727863,12569100
2025-02-14,733.0467529296875,737.2658892402018,722.0511132817282,722.5685751543255,16901200
2025-02-18,712.8466186523438,733.375157429416,702.9654654069245,732.3800758046814,21938700
2025-02-19,700.30859375,703.5226878675882,691.9698051227019,700.6369269472729,17535500
2025-02-20,691.422607421875,702.1595172908319,690.22849721369,693.8506092423628,12587400
2025-02-21,680.18798828125,700.4080528713276,679.0038387952945,693.1539301625503,15660400
2025-02-24,664.8438720703125,683.8897484077801,659.1918158891808,682.9046273446285,15677000
2025-02-25,654.26611328125,664.7144694629277,638.703023401866,662.6944247816905,20579700
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700
2025-02-27,655.0025024414062,685.2629678985895,654.3358147754243,679.0934498337167,12500000
2025-02-28,664.91357421875,666.336533697634,639.4394474020801,654.8035105893175,17534200
2025-03-03,651.8281860351562,677.8993359462462,647.6389313945824,670.3665609910959,10843800
2025-03-04,636.8522338867188,646.5542796373367,620.5826737681288,642.3351433054311,21495200
2025-03-05,653.2411499023438,656.256276123591,634.523668550264,637.847267619745,13770000
2025-03-06,624.841552734375,647.3602531536812,621.040333910999,644.812846805576,13446500
2025-03-07,622.5826416015625,631.667740220239,597.6558630930216,622.29408984179,21375700
2025-03-10,595.0488891601562,607.1092743654041,583.983585643361,605.0793295855486,21999900
2025-03-11,602.7308959960938,611.9055191678449,590.4117809661785,592.1232921602733,17401500
2025-03-12,616.5127563476562,630.2150494744315,606.352951302888,626.801926859784,15747000
2025-03-13,587.7349243164062,617.4480419437915,583.625233054342,617.1992715803975,16480300
2025-03-14,605.1494140625,606.4043419789234,592.381172955088,600.3687854957838,12364500
2025-03-17,602.4603881835938,610.6272679434014,595.5881924170304,605.01006095703,15473900
2025-03-18,580.01123046875,597.8290917063831,572.34227369431,597.6298861819188,20297700
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500
2025-03-20,583.6365356445312,607.7389439842362,577.172720940167,580.4096129893901,24336500
2025-03-21,593.8452758789062,595.1300513212973,578.6069941650959,581.0670032780688,25015900
