Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2016-09-23,17.04539680480957,17.298932685055092,16.996640691654335,17.01614388088703,17947600,184.9125213623047,0.1435252281504852,-0.9305828223415465,-0.5479354698825476,1.7162604931105978,-3.0892286042594934,-0.62535757236097,1.5727352649601125,-2.1586457819179468,-0.0774221024784224,16.889375686645508,16.615361881256103,1.01649159418541,-0.10726547241210938,0.0,0.10726547241210938,58.98617158448322,2.053173538348412,2.293137029933047,0.03985719136185306,0.07901215786204197,0.7149690520413702,1.0258817669230902,0.8490281244942689,3.0,1.0,3.0,2.0,184.4312774658203,1.002609339929197,0.0,1.2279491562574352,-0.2843088924945891,-1.2279491562574352,8.185524678698785,False,True,True,False
2016-09-26,16.928380966186523,17.162413651350327,16.752855987332058,16.918629371813893,19567200,183.4143829345703,0.7187707072526391,0.3033798395956156,-0.8101876588438417,2.131342019641598,-1.7281239820820526,-0.6864952453909985,1.412571312388959,-2.0315038216776684,0.12369241345284321,16.9693359375,16.65680513381958,1.0187629501077529,-0.11701583862304688,0.0,0.11701583862304688,54.21685838418097,2.034588680746492,2.2415756030848772,0.012245236389084369,0.05148384930639738,0.7868172167535225,1.0163041970044748,0.8670671662506164,3.0,2.0,3.0,2.0,184.34747161865235,0.9949384242925108,2.4188482086230145,0.3889617153367775,-0.905566165991667,2.029886493286237,6.053951096631405,False,True,True,True
2016-09-27,17.552471160888672,17.630482069428883,16.9186322965086,17.09415730570577,28621000,184.55294799804688,-0.4128777988537612,-0.6494493281527314,0.6207610576989072,-1.1111159406903521,-2.5555634036218224,3.6866502233659144,-0.6982381418365909,-1.906114075469091,3.065889165667007,17.179966735839844,16.709950351715086,1.0281279342087641,0.6240901947021484,0.6240901947021484,-0.0,59.051737765537915,2.1226638848393344,2.3097610490052083,0.07462699464692113,0.06445920445394382,1.1645696735819562,1.0504203059518433,0.8716921908070241,2.0,1.0,2.0,2.0,184.2750228881836,1.0015082082504037,6.383015617554522,1.0074048166592409,-0.7790105548711068,5.375610800895281,7.224931000265489,False,True,False,True
2016-09-28,17.006393432617188,17.708491552981858,16.72360274946061,17.708491552981858,42715600,185.46900939941406,-0.4662318405495332,-1.3386374232541831,0.4963677965073103,1.4908288777970287,1.1467828171670416,-3.111115940690352,1.9570607183465618,2.4854202404212247,-3.6074837371976622,17.137060928344727,16.744080352783204,1.0234698214104188,-0.5460777282714844,0.0,0.5460777282714844,49.898157594599105,2.2415022845119887,2.6041214901572394,0.030124051630008086,0.04181626195365018,1.673074840406021,1.0156660189336932,0.879034563877316,3.0,2.0,3.0,3.0,184.26371231079102,1.00654115275063,-1.2457464915027305,0.3799439915632252,-0.12181872355013779,-1.6256904830659558,4.303444918915156,True,True,True,False
2016-09-29,17.103906631469727,17.32818773126194,16.91863005080695,17.016144138520335,31870200,183.7909698486328,0.5123983752493271,-0.7033584684005919,-0.9047546844699713,1.083238089906598,-0.057040116430977054,0.5733914085835208,0.570839714657271,0.6463183519696148,1.4781460930534922,17.127309799194336,16.795275115966795,1.0197695292833806,0.09751319885253906,0.09751319885253906,-0.0,58.35241944110864,2.2052708731185153,2.4253324388865827,0.005157509039259711,0.06367503357132875,1.2245279046142166,1.018376091690783,0.9001991753661461,3.0,2.0,3.0,2.0,184.19490432739258,0.9978070268543271,-0.28424535482576285,-1.1511429362552672,-0.7431986830283344,0.8668975814295043,7.110702040161209,True,True,True,True
2016-09-30,17.337940216064453,17.552469732105493,17.14291203062597,17.308685430270696,21363100,185.17791748046875,-0.5825317119073947,-1.7383250575568852,0.7546331753829932,-0.9561308301780601,-3.262096656198839,1.3683048536065132,-0.3735991182706654,-1.5237715986419538,0.61367167822352,17.185818481445313,16.85085802078247,1.01987794688257,0.23403358459472656,0.23403358459472656,-0.0,57.377129531101204,2.21395953907755,2.459759764355007,0.017162604931105996,0.06850972318300452,0.812016557260526,1.0289054833101825,0.9173265540159592,2.0,1.0,2.0,2.0,184.19501571655275,1.005336201742986,1.7162604931105996,0.1435252281504873,0.0012030646175942294,1.5727352649601123,6.849769253682858,False,True,False,True
2016-10-03,17.289182662963867,17.57197335277945,17.16241564127435,17.542718566269563,26856100,184.7327117919922,0.17610166583750755,-1.4969137191870612,-0.24042050722571695,-1.297234897723661,-3.214889363585085,-0.2812188327619775,-1.4733365635611686,-1.7179756443980239,-0.04079832553626056,17.25797882080078,16.901077651977538,1.0211170657973685,-0.04875755310058594,0.0,0.04875755310058594,62.499975051344336,2.218523082534299,2.198418202623487,0.04601744156526344,0.06167673156928144,1.0003564706500243,1.022963329260896,0.9126195291706705,2.0,1.0,2.0,2.0,184.1311294555664,1.0032671408588245,2.131342019641602,0.7187707072526361,-0.6869104982781482,1.412571312388966,6.854583655206293,False,True,False,True
2016-10-04,17.35744285583496,17.59147743998362,17.22092423168721,17.532967863983075,54502800,183.7909698486328,-0.5822535217114262,-1.7095166636571002,-0.5097862388442445,-5.280914396329176,-4.606749734266973,0.39481445827579664,-4.698660874617749,-2.897233070609873,0.9046006971200411,17.21897315979004,16.93959560394287,1.0164925752880511,0.06826019287109375,0.06826019287109375,-0.0,61.41729615509801,2.1892388012076207,2.1870551834390977,0.05200976972840765,0.046443307806705025,1.9176447325181358,1.0246668965223014,0.9150971810243091,0.0,1.0,0.0,2.0,183.9920440673828,0.9989071580797464,-1.1111159406903548,-0.4128777988537613,-1.4909513007323683,-0.6982381418365935,6.13528208140287,False,True,False,False
2016-10-05,17.259929656982422,17.874265291450705,16.850371947361346,17.113657585032524,67739500,184.6042938232422,-0.8904114627705366,-2.731515948576597,0.4425266242836713,-5.197734069429984,-5.762713812332485,-0.5617947278435577,-4.307322606659447,-3.0311978637558874,-1.004321352127229,17.269680404663085,16.96592435836792,1.0179038901670774,-0.09751319885253906,0.0,0.09751319885253906,53.68730133727529,2.1911074888994437,1.7329644096129957,0.0022651043785484326,0.0314685908522383,2.2095543217100917,1.01732916476605,0.9222516265866406,0.0,1.0,1.0,2.0,183.89447631835938,1.003859917486885,1.4908288777970347,-0.4662318405495358,-1.0459908306083565,1.9570607183465705,4.192849915832186,False,True,False,True
2016-10-06,17.289182662963867,17.44520447116327,17.10390792818124,17.20142016336087,21606800,184.7327117919922,-1.2837249764447503,-3.2440371785969075,0.0695639121335713,-4.96334551306739,-6.2605693787563395,0.16948508228485826,-3.6796205366226395,-3.016532200159432,0.09992117015128696,17.306735610961915,16.979576206207277,1.0192678192188942,0.029253005981445312,0.029253005981445312,-0.0,53.6873280589354,2.162063399112644,1.7265008413316303,0.007959136811285683,0.016045758040729385,0.725613744038029,1.0182340508971837,0.9215997110209745,1.0,1.0,1.0,2.0,183.82462844848632,1.0049399438539344,1.0832380899066019,0.5123983752493233,-0.7505291357064792,0.5708397146572786,2.3551049397794177,False,True,False,True
2016-10-07,17.17216682434082,17.357441554673564,16.869872950779065,17.27943065244751,23849000,184.0991973876953,-0.8928544047409371,-3.018054102216098,-0.34293569241283484,-2.725720444186214,-5.281089608416422,-0.6768153295858982,-1.832866039445277,-2.263035506200324,-0.33387963717306335,17.273580932617186,17.018581771850585,1.0149835729078425,-0.11701583862304688,0.0,0.11701583862304688,61.07370920769444,1.9837016196404391,1.728953611300403,0.007437199672317485,0.04759081692470635,0.8111837163261735,1.00902455060881,0.7417631122771238,1.0,1.0,1.0,2.0,183.94585342407225,1.0008336364248969,-0.9561308301780591,-0.5825317119073969,1.3345278897196167,-0.37359911827066217,3.424553802751018,False,True,False,False
2016-10-10,17.06490135192871,17.396448155560314,17.055149756536412,17.27943087077937,18857600,185.0580291748047,-1.7486860736629886,-1.3924762138538846,0.5208234477471224,-2.914309198816174,-0.6856994298486754,-0.6246472766620523,-1.1656231251531854,0.7067767840052093,-1.1454707244091749,17.228724670410156,17.035647010803224,1.0113337438539605,-0.10726547241210938,0.0,0.10726547241210938,59.47717933032778,1.9472777513805366,1.7259852371387496,0.00806458609449301,0.02040857524668449,0.6518092168082412,1.0017172427385315,0.6786611644715319,1.0,2.0,2.0,2.0,183.9846923828125,1.0058338374681677,-1.2972348977236647,0.17610166583750253,0.42151829055028234,-1.4733365635611673,1.6193392341181667,True,True,False,False
2016-10-11,16.440811157226562,17.035643489324276,16.1190160070995,16.967384193831613,38070200,182.72084045410156,0.13119224691399675,0.31860258461252733,-1.2629491036540925,3.2621709289860927,3.2621709289860927,-3.657156767751326,3.130978682072096,2.943568344373565,-2.394207664097234,17.045398330688478,17.041010189056397,1.000257504783073,-0.6240901947021484,0.0,0.6240901947021484,36.486485593509855,2.0546274754439633,1.5838697202046004,-0.06333353255347707,0.0065670708986051984,1.28540044976962,0.9647791401348215,0.6597393318597368,3.0,3.0,4.0,3.0,184.03912963867188,0.992836908177307,-5.280914396329173,-0.5822535217114289,0.5994233096127344,-4.698660874617744,0.057283780247785465,True,True,True,False
2016-10-12,16.362804412841797,16.616340331697476,16.255538715653337,16.460316654002092,17901800,182.96055603027344,0.2667194195272709,1.2493554273744814,0.13119224691399675,2.622178196493645,2.5029660249390884,-0.47447016840454215,2.355458776966374,1.253610597564607,-0.6056624153185389,16.865973281860352,17.033696746826173,0.9901534313156612,-0.07800674438476562,0.0,0.07800674438476562,36.36369623444354,2.043242912291311,1.325273420310216,-0.03784394512131106,-0.008859906448020594,0.6051399270727592,0.9606138148426658,0.6598828538671438,3.0,2.0,3.0,2.0,184.1089599609375,0.993762368051464,-5.197734069429982,-0.8904114627705351,0.769209112549607,-4.307322606659447,-1.6551997573516664,True,False,True,False
2016-10-13,16.431060791015625,16.577330986558795,15.767967253965042,16.148270134362573,28593700,182.3612518310547,0.4084350502253869,1.8355939519850137,-0.3275592358385632,2.0771577766510094,0.8308445375575999,0.41714351923842224,1.6687227264256226,-1.0047494144274138,0.7447027550769855,16.694348907470705,17.004442501068116,0.9817639658825666,0.06825637817382812,0.06825637817382812,-0.0,39.24914334008247,1.913640533532498,1.3136937810567828,-0.03933872272292005,-0.03438410350169663,0.9596035360120225,0.9662804758217464,0.6241310346456692,3.0,2.0,3.0,2.0,184.0581039428711,0.9907808888852669,-4.963345513067385,-1.2837249764447556,-0.5546566637973371,-3.67962053662263,-2.8837536863723257,False,False,True,False
2016-10-14,16.7041015625,16.9771406831328,16.567582932147022,16.606589317920356,23539800,182.45545959472656,0.4035492328140538,1.5484134052207499,0.05165996763344885,-1.1091649006138555,3.152370012423268,1.6617355078722096,-1.5127141334279093,1.6039566072025182,1.6100755402387608,16.60073585510254,16.987377738952638,0.9772394603927882,0.273040771484375,0.273040771484375,-0.0,46.27835300179583,1.9556719578527937,1.3598627920473072,-0.036557898208529394,-0.020022722041488028,0.8088714086268208,0.983324314040355,0.6184704225879406,2.0,3.0,2.0,3.0,184.04740524291992,0.9913503499487418,-2.7257204441862193,-0.8928544047409392,-0.11713727623380299,-1.83286603944528,-1.8851349279149998,True,False,False,False
2016-10-17,16.567577362060547,16.743102319174657,16.509069662997916,16.596832141554973,12657800,181.8219451904297,1.1818595399098832,1.9823037873064042,-0.3472159209179319,0.41201070850230864,4.23779976058526,-0.8173094489915229,-0.7698488314075747,2.2554959732788564,-0.470093528073591,16.501271057128907,16.98932762145996,0.9712727557437548,-0.13652420043945312,0.0,0.13652420043945312,30.50184798353051,1.8391305017251973,1.3668169574602964,-0.041737386605852245,0.002359407210189568,0.4435897413432837,0.9751755767622797,0.6231565615951201,2.0,3.0,2.0,3.0,184.0033157348633,0.9881449389337266,-2.9143091988161784,-1.7486860736629861,-0.48263389877390983,-1.1656231251531923,0.7185746197928666,True,True,False,False
2016-10-18,16.97713851928711,17.22092281951803,16.772360599857908,16.782110335131733,20185700,182.96055603027344,0.2152453487564283,2.1384090392204564,0.6262230000076369,0.746698933030443,3.963246454575993,2.4720642510138515,0.5314535842740147,1.8248374153555367,1.8458412510062145,16.608536529541016,17.013218688964844,0.9762136626336135,0.4095611572265625,0.4095611572265625,-0.0,49.387739786615064,1.9173363102517988,1.635353888417032,-0.021910159215647762,0.028960068177241505,0.7044286909771346,0.997879286081173,0.6398498041601799,2.0,3.0,3.0,3.0,184.01572875976564,0.9942658557689396,3.2621709289860856,0.13119224691400255,0.1358750911227391,3.130978682072083,2.7601317266014114,True,True,True,True
2016-10-19,16.791866302490234,16.821121095708698,16.43106648576464,16.577336732002774,18629500,183.44854736328125,-0.2520028306962188,1.6753775675642406,0.2667194195272709,2.438999456369507,5.923334697142384,-1.0913041475534524,2.691002287065726,4.247957129578143,-1.3580235670807232,16.694348907470705,16.991765880584715,0.9824964058942309,-0.185272216796875,0.0,0.185272216796875,43.700864711766584,1.6570160505078018,1.656475930490863,-0.027118497224166482,-0.024914819072420324,0.6649201485492181,0.9882355030372156,0.5877456076198859,3.0,3.0,3.0,3.0,183.9498062133789,0.9972750237664496,2.622178196493641,0.2667194195272726,-0.7135749024064109,2.355458776966368,-1.7779070048356216,True,False,True,True
