Date,Close,High,Low,Open,Volume,SPY_Close,SPY_5d_return,SPY_20d_return,SPY_daily_return,future_5d_return,future_20d_return,daily_return,rel_5d_return,rel_20d_return,rel_daily_return,5d_MA,20d_MA,MA_ratio,change,gain,loss,RSI,20d_volatility,10d_volatility,return_10d,return_20d,volume_ratio,close_MA20_ratio,SPY_volatility_20d,return_class_5d,return_class_20d,rel_class_5d,rel_class_20d,SPY_20d_MA,SPY_MA_ratio,stock_5d_return,SPY_5d_return_past,SPY_20d_return_past,rel_5d_performance,rel_20d_performance,outperform_20d,outperform_20d_past,outperform_5d,outperform_5d_past
2020-04-22,180.6932373046875,183.17147461150617,176.58927692963414,176.89657593552604,33242000,255.90101623535156,5.055552444977198,6.388374649664902,2.219430526600399,6.533894188708683,26.16304698092673,6.7213405064209475,1.4783417437314856,19.774672331261826,4.501909979820549,175.8180419921875,167.61061477661133,1.0489672281586395,11.380111694335938,11.380111694335938,-0.0,70.60316776691589,3.523176203367351,2.875088214495921,0.07966593381585874,0.13231454864805392,1.382735275992788,1.078053663519536,3.0121446676252956,5.0,5.0,4.0,5.0,245.07634582519532,1.0441685645903873,3.000519094465459,0.4824144545069631,14.78510213000268,2.518104639958496,-1.5536472651972888,True,False,True,True
2020-04-23,183.51841735839844,185.4217016235229,181.5556426974612,182.4775547580757,21426600,255.8826141357422,4.0848806492587775,5.661502715372405,-0.0071911006373068225,10.57634769186793,24.987837845365902,1.5635228500262457,6.491467042609153,19.326335129993495,1.5707139506635526,177.57857971191407,169.04402542114258,1.0504871690644446,2.8251800537109375,2.8251800537109375,-0.0,73.8491458615691,3.420635630337228,2.765376629679993,0.06225617011978346,0.18513513100714873,0.9175146352461175,1.0856249837945797,3.0108823583131574,5.0,5.0,5.0,5.0,246.5566436767578,1.0378248597154454,5.038292007891587,-0.007191100637304881,13.083964298437678,5.045483108528892,5.429548802277195,True,True,True,True
2020-04-24,188.4154357910156,188.7524724391057,179.2558651348406,181.63496693142517,28792000,259.4493408203125,-0.06359952366815046,4.406845929418761,1.3938917642439799,6.418678207974511,23.59129750144032,2.6684070749442164,6.482277731642662,19.18445157202156,1.2745153107002365,179.72572326660156,170.36889266967773,1.0549210037718884,4.897018432617159,4.897018432617159,-0.0,81.2575844430371,3.339268720210063,2.8375889582014953,0.08493647389851366,0.16364659956439542,1.2270383125580928,1.1059262805465764,2.762201759390088,5.0,5.0,5.0,5.0,247.5546661376953,1.048048678977439,6.042174027074587,-1.2803793262370244,8.334603365219206,7.322553353311612,8.030056591220337,True,True,True,True
2020-04-27,185.8678131103516,192.06340688069665,185.77860019028927,190.9828989573792,29197800,263.190185546875,-1.212342084196407,4.190920078996166,1.4418401352398527,9.471988131055864,23.83998959694139,-1.3521305565907815,10.684330215252272,19.64906951794522,-2.7939706918306344,181.56160583496094,171.8910285949707,1.056259930020997,-2.5476226806640057,0.0,2.5476226806640057,72.57763435262518,3.186623644446454,2.9066419229943823,0.07271596044849482,0.195867460034858,1.23298786661191,1.0813118906182975,2.64904780377985,5.0,5.0,5.0,5.0,249.09639892578124,1.0565796482079737,5.195254939115879,1.9390029021865152,13.270463496276385,3.2562520369293635,6.316282507209414,True,True,True,True
2020-04-28,181.3177490234375,187.55298712512692,180.9707897671732,187.01769454861895,21731000,261.97991943359375,0.16101003685920695,6.2296509616453175,-0.45984469776731013,13.208694217880574,25.2747238875555,-2.4480107721570232,13.047684181021367,19.045072925910183,-1.9881660743897132,183.96253051757813,172.7316467285156,1.0650192596537578,-4.550064086914091,0.0,4.550064086914091,64.10253326771681,3.0525522615340686,3.034470508430464,0.026603940145670357,0.10219946619175824,0.9191959076726485,1.0497077545287157,2.587302288728278,5.0,5.0,5.0,5.0,250.20032348632813,1.0470806583425913,7.0901906569917905,4.647642935804597,9.203151216943194,2.4425477211871938,1.0167954022326287,True,True,True,True
2020-04-29,192.49954223632807,195.1958653388812,188.346014547985,189.26791146399663,45954500,268.8382263183594,-3.055853189547263,3.3286674262434963,2.617875026297219,7.353628231601257,16.102785032875882,6.166960086982542,10.40948142114852,12.774117606632386,3.549085060685323,186.32379150390622,174.08922576904297,1.0702775584233706,11.181793212890568,11.181793212890568,-0.0,67.85646936233668,3.3023515588320858,3.521609075473844,0.09730464025918506,0.16420874243880035,1.8563555774589,1.1057521876265295,2.586322284555002,5.0,5.0,5.0,5.0,251.8259536743164,1.0675556764337513,6.533894188708689,5.055552444977196,13.757544953342737,1.4783417437314927,2.6633292905372974,True,True,True,True
2020-04-30,202.92796325683597,207.864607079186,199.81529821911892,205.1187162737164,46230100,266.3351135253906,-0.9638983283315777,4.764525993182976,-0.9310851463528678,3.1996557357659072,9.955570634284893,5.417374451574083,4.163554064097485,5.191044641101917,6.348459597926951,190.20570068359376,176.32509002685546,1.0787216989631152,10.428421020507898,10.428421020507898,-0.0,72.58258126006356,3.222745885794364,3.7401720705017003,0.16147506980245718,0.2826439131233609,1.7718554233491177,1.1508740090586582,2.3195626426858507,4.0,5.0,5.0,4.0,253.85821609497071,1.0491490786563795,10.576347691867927,4.084880649258782,18.009337013365933,6.491467042609145,10.255054298970157,True,True,True,True
2020-05-01,200.50921630859372,205.47559813020527,197.3172456375188,199.84505056505395,30415600,259.2843322753906,3.412443332212444,8.048347096105815,-2.6473344639657608,4.983428423054948,14.6536847863244,-1.1919239268079358,1.5709850908425045,6.605337690218585,1.455410537157825,192.62445678710935,178.50990447998046,1.0790687348595371,-2.4187469482422443,0.0,2.4187469482422443,70.38573268656305,3.2344652622899805,3.839545623403854,0.12848679942612828,0.2786523396373144,1.1448288088425789,1.1232386062426045,2.4189126899477653,5.0,5.0,4.0,4.0,255.27754669189454,1.0156958010425101,6.418678207974504,-0.06359952366814525,12.29402000897033,6.482277731642649,15.57121395476111,True,True,True,True
2020-05-04,203.4731903076172,204.11754108269352,197.02977331261445,198.45724042089176,19250700,259.9994201660156,3.149162859883744,8.643383815388898,0.27579294296328405,3.8585150649588726,13.378149339709822,1.4782233223941994,0.7093522050751289,4.734765524320924,1.2024303794309152,196.14553222656247,181.04167098999022,1.08342753993586,2.963973999023466,2.963973999023466,-0.0,70.21338763640371,3.1069655658811803,3.784768572281417,0.15159337001382878,0.3313009627628021,0.733886021542679,1.1239025203146031,2.3721460055794195,4.0,5.0,3.0,4.0,256.89950408935545,1.0120666487374066,9.471988131055852,-1.212342084196405,14.255189463964935,10.684330215252258,18.874906812315274,True,True,True,True
2020-05-05,205.2674560546875,208.5486399749447,204.70241066309816,205.2178882811508,21071200,262.4017333984375,0.16772926993224305,9.08136183792761,0.9239686884255136,1.463262190679914,11.150799172906442,0.8818192432908163,1.295532920747671,2.069437334978833,-0.042149445134697316,200.9354736328125,183.0995994567871,1.0974107765879346,1.7942657470703125,1.7942657470703125,-0.0,72.25671162328224,2.78145947429666,3.243831515254087,0.21235406478219154,0.2508003689433047,0.8147531915954894,1.1210699349625404,1.9060575980614067,3.0,5.0,3.0,3.0,257.8773597717285,1.0175446717413035,13.208694217880579,0.16101003685919935,8.053344425548993,13.04768418102138,17.02669246878148,True,True,True,True
2020-05-06,206.65524291992188,209.7580007057453,204.861001623978,206.30828366476797,21857000,260.6229248046875,-0.9322733291397798,9.53739140046735,-0.6778951383865333,-1.6165193299918674,8.547998214327643,0.6760871362212625,-0.6842460008520876,-0.9893931861397061,1.3539822746077959,203.76661376953126,185.0643455505371,1.101058192291756,1.387786865234375,1.387786865234375,-0.0,73.58706665897402,2.776516182413606,2.796724483879974,0.14368000707993778,0.234792342830489,0.8610433527468926,1.1166669749656817,1.9205109240420832,1.0,4.0,2.0,2.0,258.7538948059082,1.007223195616751,7.353628231601261,-3.055853189547264,7.211543169254564,10.409481421148525,16.267691113794335,False,True,False,True
2020-05-07,209.42095947265625,209.75801124137712,207.22028353893103,209.3218390561761,15152000,263.7679138183594,-0.9420642735799819,11.005262319384364,1.206720021283143,-2.1064129171739063,9.235051599272898,1.3383239223241385,-1.1643486435939243,-1.770210720111466,0.1316039010409955,205.06521301269532,186.89725036621093,1.097208292850139,2.765716552734375,2.765716552734375,-0.0,73.50949039342626,2.731939800658665,2.7960430880687044,0.14114410143191236,0.2121873627418449,0.6046600164174453,1.1205138602216556,1.8007385780890197,1.0,4.0,1.0,2.0,259.3796676635742,1.0169182349345782,3.199655735765905,-0.9638983283315805,4.981227773627506,4.163554064097486,16.237508500556984,False,True,False,True
2020-05-08,210.5014495849609,211.35396368865588,209.01450743614123,210.39240655567585,12506000,268.13226318359375,-2.106449713287651,10.518374470388537,1.6546172360599676,-0.6922513358234695,8.971040612527807,0.5159417257114309,1.4141983774641815,-1.54733385786073,-1.1386755103485366,207.06365966796875,188.73907546997071,1.0970895091669217,1.080490112304659,1.080490112304659,-0.0,75.010959362998,2.731997510806764,2.767129084961675,0.11721976865230088,0.21211247637134067,0.5102970360457978,1.1153040199057915,1.8058818297544679,2.0,4.0,3.0,2.0,260.03248901367186,1.0311490852571734,4.9834284230549475,3.412443332212445,5.1186451830959045,1.5709850908425027,16.092602454038165,False,True,True,True
2020-05-11,211.32423400878903,213.1283979401851,208.53869783260805,209.05417540242968,12911900,268.1872253417969,0.8546921987232758,9.671790685413985,0.02049815175188063,0.004700583312798278,11.957027570617976,0.3908687685763605,-0.8499916154104775,2.2852368852039913,0.37037061682447986,208.6338684082031,190.6418655395508,1.094375927437196,0.822784423828125,0.822784423828125,-0.0,84.41052767875038,2.72081569794772,2.644299775024008,0.13695981285002645,0.2196349376327571,0.5338778554747713,1.1084880721802812,1.7857735731687059,2.0,5.0,2.0,3.0,260.8044998168945,1.0283075082296724,3.8585150649588673,3.1491628598837362,6.1089609363133235,0.7093522050751311,15.854532826962387,True,True,False,True
2020-05-12,208.27105712890625,213.4059572677164,208.17192159205013,211.43327504157023,14704600,262.84185791015625,1.8488059983266771,11.277746777413435,-1.9931476694417896,3.2270339795909555,12.674921673363492,-1.4447831287327897,1.3782279812642784,1.397174895950057,0.5483645407089999,209.23458862304688,192.22446899414064,1.0884909175086588,-3.053176879882784,0.0,3.053176879882784,76.15645652043032,2.766396766490542,2.5004714298322517,0.14865234236933267,0.17921102053391036,0.6160346815384822,1.0834783845091789,1.7430879692311863,4.0,5.0,3.0,3.0,260.93653411865233,1.0073018667084677,1.4632621906799148,0.16772926993224857,1.0148632368284671,1.2955329207476662,16.90623881656257,True,True,True,True
2020-05-13,203.3146209716797,208.94516959982323,200.35064332440905,207.6069152308438,20684600,258.1932067871094,5.443878742032806,6.75070844131092,-1.768611422856348,12.125774714364827,9.42466043755579,-2.379800739263954,6.681895972332021,2.6739519962448703,-0.6111893164076059,208.56646423339845,193.61872787475585,1.0772019138991125,-4.9564361572265625,0.0,4.9564361572265625,68.04632472935326,2.841575051885221,2.132310843321171,0.05618236079789818,0.15895380546343452,0.8606806353306559,1.0500772482256764,1.72122029929032,5.0,4.0,5.0,3.0,261.11257247924806,0.988819513114901,-1.6165193299918723,-0.9322733291397767,1.3824688756219006,-0.6842460008520956,14.51291167072155,True,True,True,False
2020-05-14,205.0096893310547,205.1286398749658,198.94296957623865,200.79668613999704,17178900,261.2830505371094,3.4775944047710956,6.751631651713096,1.196717678380942,11.8852980328629,10.526578251745466,0.8337169020476453,8.407703628091806,3.7749466000323704,-0.36300077633329664,207.68421020507813,195.1334259033203,1.0643189870913052,1.695068359375,1.695068359375,-0.0,66.06527323732274,2.8278573878360316,1.307069682282274,0.010258448568687406,0.17339000206983823,0.724477456153761,1.0506128736376905,1.7372852469188882,5.0,5.0,5.0,4.0,261.3816741943359,0.9996226833517288,-2.1064129171739054,-0.9420642735799789,2.1031703511517064,-1.1643486435939265,15.235829855832117,True,True,True,False
2020-05-15,209.04425048828125,209.50023762187055,202.34308801660055,203.48308610249015,19383200,262.48419189453125,3.1996904575494103,7.255145341016397,0.4597088693479105,11.395114308663304,10.252283151351776,1.9679855963839124,8.195423851113894,2.9971378103353787,1.5082767270360018,207.39277038574218,196.70165252685547,1.0543519473352012,4.0345611572265625,4.0345611572265625,-0.0,71.80971602831929,2.8328328511638325,1.3389650658650925,0.042566792374030715,0.17652286271413486,0.8201909696987777,1.0627478102134431,1.6309158789674725,5.0,5.0,5.0,3.0,261.3651657104492,1.0042814664342903,-0.6922513358234683,-2.1064497132876503,-0.125628476221451,1.414198377464182,17.777914747634938,True,True,True,True
2020-05-18,211.33416748046875,212.77154209652372,209.1037538992233,210.3032122879332,20151900,270.4794006347656,1.3830536578243946,6.08812816418331,3.0459772386776454,8.91692676301134,10.535194378395488,1.0954221351884872,7.533873105186945,4.447066214212178,-1.9505551034891582,207.39475708007814,198.43394088745117,1.0451576789361323,2.2899169921875,2.2899169921875,-0.0,79.50124504277413,2.8135323932499374,1.3107089519856232,0.03863397020986947,0.19608399396482623,0.8454891532710528,1.0650101819039839,1.709024459907391,5.0,5.0,5.0,4.0,261.97993621826174,1.0324431883570762,0.004700583312788886,0.8546921987232725,4.762266681780614,-0.8499916154104836,14.846132714702009,True,True,True,False
